Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
0,0,0,1.5631774010684375e+18,2022-08-26 14:51:49+00:00,['1563177401068437506'],@ollymurs Honestly new music off you is just what we need right now 👏🏻, honestly new music off you is just what we need right now ,True,False
1,1,1,1.5631771565489152e+18,2022-08-26 14:50:51+00:00,['1563177156548915202'],@ollymurs Ooh the suspense now your profile pic and header are both black 👀, ooh the suspense now your profile pic and header are both black ,True,False
2,2,2,1.563176872145748e+18,2022-08-26 14:49:43+00:00,['1563176872145747970'],"@ollymurs Best news ever! But also the worst timing, I need a second job 🙄😂", best news ever but also the worst timing i need a second job ,True,False
3,3,3,1.5487083907923026e+18,2022-07-17 16:37:08+00:00,['1548708390792302594'],@_traceyjayne @lauragwales @SarahTW_x Aww the memories! 💕 Really hope we can make plans to meet up again soon! xx,   aww the memories  really hope we can make plans to meet up again soon xx,True,False
4,4,4,1.5411216161759437e+18,2022-06-26 18:10:00+00:00,['1541121616175943680'],@radiojagger Pretty sure she’s reading the lyrics 😬, pretty sure she’s reading the lyrics ,True,False
5,5,5,1.539897764389294e+18,2022-06-23 09:06:51+00:00,['1539897764389294081'],@lauragwales @_traceyjayne @ollymurs The good old days! I miss the road trips too! xxx,   the good old days i miss the road trips too xxx,True,False
6,6,6,1.5315612960926024e+18,2022-05-31 09:00:42+00:00,['1531561296092602369'],@_traceyjayne @lauragwales It’s been so long! 🙁 Miss you both too! x,  it’s been so long  miss you both too x,True,False
7,7,7,1.512343701426692e+18,2022-04-08 08:16:51+00:00,['1512343701426692102'],@lauragwales @_traceyjayne Ah I miss our fun times together xxx,  ah i miss our fun times together xxx,True,False
8,8,8,1.50920411389619e+18,2022-03-30 16:21:15+00:00,['1509204113896189954'],This world is so cruel. My heart breaks for Kelsey and the babies 💔😔,this world is so cruel my heart breaks for kelsey and the babies ,True,False
9,9,9,1.505484543649882e+18,2022-03-20 10:01:00+00:00,['1505484543649882115'],@radiojagger Daps 😬, daps ,True,False
10,10,10,1.5037281734895247e+18,2022-03-15 13:41:49+00:00,['1503728173489524748'],@ollymurs I bet you do this a lot at news headlines 🤦🏼😂, i bet you do this a lot at news headlines ,True,False
11,11,11,1.5027504901903032e+18,2022-03-12 20:56:51+00:00,['1502750490190303236'],Baby boy knows what to say when @ollymurs comes on 😂👏🏻 https://t.co/TjVvioIOiQ,baby boy knows what to say when  comes on  ,True,False
12,12,12,1.4977029141475656e+18,2022-02-26 22:39:35+00:00,['1497702914147565570'],@ollymurs Is there going to be a Kids Starstruck spin off like they had a kids version of Stars In Your Eyes? 🤔, is there going to be a kids starstruck spin off like they had a kids version of stars in your eyes ,True,False
13,13,13,1.486276212829954e+18,2022-01-26 09:53:57+00:00,['1486276212829954048'],"@WelshGovernment @AneurinBevanUHB I’ve tested negative for 2 days on lateral flows, today though I’ve tested positive on PCR, with bad symptoms. How am I supposed to know if I’m negative to go back to work next Monday when lateral flows are showing negative now when my PCR is positive?! 🤯",  i’ve tested negative for 2 days on lateral flows today though i’ve tested positive on pcr with bad symptoms how am i supposed to know if i’m negative to go back to work next monday when lateral flows are showing negative now when my pcr is positive ,True,False
