Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1,1.565059092925895e+18,2022-08-31 19:28:59+00:00,['1565059092925894664'],@stammer_teacher My 19th year of teaching., my 19th year of teaching,True,False
2,1.5650590242902917e+18,2022-08-31 19:28:43+00:00,['1565059024290291714'],@julietimmins17 Thank you. I hope so!, thank you i hope so,True,False
3,1.5650435698402263e+18,2022-08-31 18:27:18+00:00,['1565043569840226305'],@MillieKarma It felt like less than 6 weeks. Ready to go back though. I have had a good rest. Good luck for the coming term., it felt like less than 6 weeks ready to go back though i have had a good rest good luck for the coming term,True,False
4,1.5650432257773937e+18,2022-08-31 18:25:56+00:00,['1565043225777393665'],@Sophiayogi Thank you. Will definitely get stuck in., thank you will definitely get stuck in,True,False
5,1.565043054209286e+18,2022-08-31 18:25:15+00:00,['1565043054209286144'],@DanielHugill Thank you. I hope I have got this! Good luck for your new school year as well., thank you i hope i have got this good luck for your new school year as well,True,False
6,1.5650284646039306e+18,2022-08-31 17:27:17+00:00,['1565028464603930627'],@MissJLud I did that today with cleaning and decluttering. Back to 5am starts tomorrow. #teacher #BackToSchool #inset, i did that today with cleaning and decluttering back to 5am starts tomorrow   ,True,False
7,1.5650279999505408e+18,2022-08-31 17:25:26+00:00,['1565027999950540802'],"@KeithMaxwell21 Thank you. I am sure it will be fine, just weird starting in a new school, after 16 years at another school.", thank you i am sure it will be fine just weird starting in a new school after 16 years at another school,True,False
8,1.5650245574041354e+18,2022-08-31 17:11:45+00:00,['1565024557404135430'],"Only a few hours of my 6 week teacher holiday left. INSET day at a new school tomorrow with a Lead Practitioner promotion, after 18 years as a classroom teacher. Not dreading it, but nervous.",only a few hours of my 6 week teacher holiday left inset day at a new school tomorrow with a lead practitioner promotion after 18 years as a classroom teacher not dreading it but nervous,True,False
9,1.5648817621316076e+18,2022-08-31 07:44:20+00:00,['1564881762131607553'],"I seen this many times, when I have been on canteen break duty. https://t.co/tlJep053Hf",i seen this many times when i have been on canteen break duty ,True,False
13,1.5646658728322048e+18,2022-08-30 17:26:28+00:00,['1564665872832204800'],"@fife_benjamin Most recently, it was when my Dad came through a serious operation well. Before that, it was when I received my first ever #Covid vaccine - the relief and gratitude I felt was immense.", most recently it was when my dad came through a serious operation well before that it was when i received my first ever  vaccine  the relief and gratitude i felt was immense,True,False
14,1.5646636117584527e+18,2022-08-30 17:17:29+00:00,['1564663611758452736'],"@TeaKayB Exactly. Whether I am successful, is another matter.", exactly whether i am successful is another matter,True,False
15,1.564663246946181e+18,2022-08-30 17:16:02+00:00,['1564663246946181122'],"@TeaKayB It is difficult, I know, but I am going to aim for a least 1 weekend off every half of term, just to recharge I think.", it is difficult i know but i am going to aim for a least 1 weekend off every half of term just to recharge i think,True,False
