id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.56505021291742e+18,2022-08-31 18:53:42+00:00,['1565050212917420032'],@ACoddiwomple Hiya - it’s on my TES for free. Link is in my pinned tweet :), hiya  it’s on my tes for free link is in my pinned tweet ,hiya link tweet
1.565037047106216e+18,2022-08-31 18:01:23+00:00,['1565037047106215936'],"I’m so excited for all of the extras we do in Eagle class. Buzzing to kick off ‘Artist of the Week’, ‘Author of the Week’ and ‘Book Talk’ on Monday with my lovely new bunch🤍✨ https://t.co/IDCGHxoBGw",i’m so excited for all of the extras we do in eagle class buzzing to kick off artist of the week author of the week and book talk on monday with my lovely new bunch ,extra eagle class artist week author week book talk monday bunch
1.5648775878134702e+18,2022-08-31 07:27:45+00:00,['1564877587813470209'],@KevC46 @MissBTeaches_ @PrimaryTeachMFL @MrTs_NQTs @TeachRepeat @OpenUni_RfP @jonnybid @KarlDuke8 @reads_and_draws @smithsmm @Misterbodd @jacquiS21 @TJGriffiths @SlatteryMr @erinlynhamilton @richreadalot @booksfortopics @BookSuperhero2 @emmakuyateh @primaryteachew @ChrisSoulUK Always feel so lucky to be tagged in these - thanks so much Kevin! Hope you’re well🤍✨,                     always feel so lucky to be tagged in these  thanks so much kevin hope you’re well,thanks kevin
1.564724762269696e+18,2022-08-30 21:20:29+00:00,['1564724762269696000'],@JessicaCookson5 Giiirl congrats! You look INCREDIBLE. How was it? I’m in April next year. I’ve got a dress but I’m probably still going to change into a jumpsuit for the evening so I can properly dance! 🥰, giiirl congrats you look incredible how was it i’m in april next year i’ve got a dress but i’m probably still going to change into a jumpsuit for the evening so i can properly dance ,giiirl congrats april year dress jumpsuit evening
1.564679763461038e+18,2022-08-30 18:21:40+00:00,['1564679763461038081'],"Some fantastic replies on here - thanks so much for helping me add some new books to our reading spine! Any more suggestions, throw them my way please and thank you! https://t.co/3Kmhcrs1zM",some fantastic replies on here  thanks so much for helping me add some new books to our reading spine any more suggestions throw them my way please and thank you ,reply thanks book suggestion please thank
1.5646249083861975e+18,2022-08-30 14:43:42+00:00,['1564624908386197504'],@HMWilliams_11 Fantastic - thank you!, fantastic  thank you,thank
1.564624860395049e+18,2022-08-30 14:43:30+00:00,['1564624860395048961'],@Mrs_K_M Fabulous! What year group?, fabulous what year group,year group
1.5645991025407672e+18,2022-08-30 13:01:09+00:00,['1564599102540767232'],"Wonderful humans, I need your help please!✨ What were your favourite chapter books that you read to your class last year? I need to update our reading spine so ideas for any year group will help (although I am also still undecided what to start with in Y6 this year!)🤍📚 https://t.co/R3jTEwUqrK",wonderful humans i need your help please what were your favourite chapter books that you read to your class last year i need to update our reading spine so ideas for any year group will help although i am also still undecided what to start with in y this year ,human help chapter book class year spine year group year
1.5645701072501514e+18,2022-08-30 11:05:56+00:00,['1564570107250151424'],@smerchant13 What a haul👏🏻, what a haul,haul
1.564526689543127e+18,2022-08-30 08:13:24+00:00,['1564526689543127042'],I’m so sorry with how naff I’ve been at #journalingteacher recently. The last few weeks of summer have been super busy but I still love seeing your posts. Here’s a couple of mine🤍✨ https://t.co/8xvffBzypn,i’m so sorry with how naff i’ve been at  recently the last few weeks of summer have been super busy but i still love seeing your posts here’s a couple of mine ,week summer post couple mine
