Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english
0,1.5650365863953777e+18,2022-08-31 17:59:33+00:00,['1565036586395377664'],@provokedpedago1 I understand why!, i understand why,False
1,1.5650266137455657e+18,2022-08-31 17:19:56+00:00,['1565026613745565697'],Don’t ask me where I am. #ontheroad #mantleoftheexpert https://t.co/8e0iD57jIN,dont ask me where i am   ,False
3,1.5650168395492923e+18,2022-08-31 16:41:05+00:00,['1565016839549292547'],"@OliverMoyles I know you're a fan, but I don't feel comfortable with that level of control over other people's lives. It makes me uncomfortable, whatever the apparent benefits.", i know you're a fan but i don't feel comfortable with that level of control over other people's lives it makes me uncomfortable whatever the apparent benefits,False
4,1.5650149120988692e+18,2022-08-31 16:33:26+00:00,['1565014912098869248'],"@bennewmark It would be the 53 largest economy in the world - bigger than Algeria, Qatar, or Hungary - https://t.co/Mt5R256dcK", it would be the  largest economy in the world  bigger than algeria qatar or hungary  ,False
5,1.565013096099418e+18,2022-08-31 16:26:13+00:00,['1565013096099418112'],@OliverMoyles It didn't need ofsted., it didn't need ofsted,False
6,1.5650107675770593e+18,2022-08-31 16:16:58+00:00,['1565010767577059328'],Turns out 'no excuses' was not the be all and end all we were told to believe. https://t.co/YmgI4vRCIe,turns out 'no excuses' was not the be all and end all we were told to believe ,False
9,1.5649846089612698e+18,2022-08-31 14:33:01+00:00,['1564984608961269760'],Does anyone know if the analysis on energy bills on this wk's @BBCMoreOrLess is accurate or not? I heard a caller on @mrjamesob a couple of wks ago saying the energy companies were making a killing because of 'futures' wholesale prices bought yrs ago. https://t.co/NK51znV525,does anyone know if the analysis on energy bills on this wk's  is accurate or not i heard a caller on  a couple of wks ago saying the energy companies were making a killing because of 'futures' wholesale prices bought yrs ago ,False
10,1.5649811141120328e+18,2022-08-31 14:19:08+00:00,['1564981114112032770'],What stonking wheezes will JRM come up with to help people with their fuel bills? I’ll start: collect wood from the copse. https://t.co/LYxJ6Ejpls,what stonking wheezes will jrm come up with to help people with their fuel bills ill start collect wood from the copse ,False
11,1.56497554720947e+18,2022-08-31 13:57:00+00:00,['1564975547209469954'],The govt have given up on governing. They’ve decided just to take the piss. https://t.co/MOFaWnau8O,the govt have given up on governing theyve decided just to take the piss ,False
12,1.564959745420759e+18,2022-08-31 12:54:13+00:00,['1564959745420759041'],"@RethinkingJames Both Finn and Ettie have got to university (Bath and Edinburgh) thru BTEC courses, although they did need top marks D* D* D*. It takes dedication, but they were happy because they enjoyed the courses and knew how they were doing every step of the way.", both finn and ettie have got to university bath and edinburgh thru btec courses although they did need top marks d d d it takes dedication but they were happy because they enjoyed the courses and knew how they were doing every step of the way,False
13,1.5649592051062784e+18,2022-08-31 12:52:04+00:00,['1564959205106278401'],"@RethinkingJames I like them because they are graded on course work rather than final exams. Students know exactly where they are and can stay on track, unlike the 'big worry' of A-levels...", i like them because they are graded on course work rather than final exams students know exactly where they are and can stay on track unlike the 'big worry' of alevels,False
14,1.564958796715262e+18,2022-08-31 12:50:27+00:00,['1564958796715261952'],@RethinkingJames Definitely worth looking at. Much depends on what he wants to study. Take a look at the local courses and see if any grab his interest - they are far more diverse than A levels..., definitely worth looking at much depends on what he wants to study take a look at the local courses and see if any grab his interest  they are far more diverse than a levels,False
15,1.56493377641694e+18,2022-08-31 11:11:02+00:00,['1564933776416940033'],"Fine for you to say, you're insulated from the effects. For others, this is a catastrophe. https://t.co/JxapjoT0oc",fine for you to say you're insulated from the effects for others this is a catastrophe ,False
16,1.564933478038266e+18,2022-08-31 11:09:50+00:00,['1564933478038265858'],"@RethinkingJames Have you looked at BTECs, Jim?", have you looked at btecs jim,False
17,1.5647150201178565e+18,2022-08-30 20:41:46+00:00,['1564715020117856259'],HERNANANANANADEZZZZ!!! #NCFC,hernananananadezzzz ,False
18,1.564712018170581e+18,2022-08-30 20:29:50+00:00,['1564712018170580997'],What the hell are you doing in America? Get home and do your job! https://t.co/Rz1OhC3wlF,what the hell are you doing in america get home and do your job ,False
20,1.564708494347047e+18,2022-08-30 20:15:50+00:00,['1564708494347046919'],Eric hoped he'd stand out at Comic-con. https://t.co/AlpAqtx2rq,eric hoped he'd stand out at comiccon ,False
