Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
0,1.5650532500842127e+18,2022-08-31 19:05:46+00:00,['1565053250084212736'],Gentle reminder that Gorbachev was a great man and a communist.,gentle reminder that gorbachev was a great man and a communist,True,False
2,1.565043253371609e+18,2022-08-31 18:26:03+00:00,['1565043253371609093'],"Thinking about the environment…

Will Johnson and Truss be flying to Scotland to see the Queen together or separately?","thinking about the environment…

will johnson and truss be flying to scotland to see the queen together or separately",True,False
4,1.5649907898385777e+18,2022-08-31 14:57:35+00:00,['1564990789838577666'],@damien_page Watch out Somerset peat!, watch out somerset peat,True,False
7,1.5649070776670044e+18,2022-08-31 09:24:56+00:00,['1564907077667004417'],"@EduFabians @sarahyounie @MarilynLeask @MelAinscow @UKpolicywatch Excellent article, Derek!",     excellent article derek,True,False
10,1.5646852817433068e+18,2022-08-30 18:43:36+00:00,['1564685281743306754'],"@LabourRuth I’m pretty sure there was a proposal 30+ years ago when we first moved to Witney. If so, this should be resurrected.", i’m pretty sure there was a proposal 30 years ago when we first moved to witney if so this should be resurrected,True,False
14,1.5645202037525094e+18,2022-08-30 07:47:38+00:00,['1564520203752509440'],The next leader of the party that claims to champion freedom of speech has nothing to say.,the next leader of the party that claims to champion freedom of speech has nothing to say,True,False
16,1.5645148953407488e+18,2022-08-30 07:26:32+00:00,['1564514895340748800'],Person who advocated Poll Tax says Truss tax cut plan is great. https://t.co/KJmAptsrLV,person who advocated poll tax says truss tax cut plan is great ,True,False
17,1.5645029241175572e+18,2022-08-30 06:38:58+00:00,['1564502924117557248'],"@SchoolsWeek And here’s more pie in the sky from Will Bickford Smith from 2017:

https://t.co/uGVZFo6uxQ"," and here’s more pie in the sky from will bickford smith from 2017

",True,False
18,1.564306370953978e+18,2022-08-29 17:37:56+00:00,['1564306370953977857'],@bbcnickrobinson @trussliz Tory Cancel Culture.,  tory cancel culture,True,False
20,1.564302021381034e+18,2022-08-29 17:20:39+00:00,['1564302021381033984'],In Liz We’re Trussed.,in liz we’re trussed,True,False
26,1.5638987303818035e+18,2022-08-28 14:38:07+00:00,['1563898730381803522'],@jemmaforte @MarinaPurkiss Your dad is a wonderfully astute poet.,  your dad is a wonderfully astute poet,True,False
45,1.5627215082916209e+18,2022-08-25 08:40:16+00:00,['1562721508291620866'],"@_HenryBolton Please give us as much positive Brexit news as possible then. There’s a drought of it at the moment, which confirms my view that Brexit was a disastrous idea.", please give us as much positive brexit news as possible then there’s a drought of it at the moment which confirms my view that brexit was a disastrous idea,True,False
48,1.5621630486678075e+18,2022-08-23 19:41:09+00:00,['1562163048667807746'],@BylineTimes @5by5Creativity I wish this wasn’t so good and true.,  i wish this wasn’t so good and true,True,False
50,1.5620696500826153e+18,2022-08-23 13:30:01+00:00,['1562069650082615296'],"Greed is at the heart of the cost of living crisis.
https://t.co/1hwkkHhMSq","greed is at the heart of the cost of living crisis
",True,False
51,1.5620577542647194e+18,2022-08-23 12:42:44+00:00,['1562057754264719361'],@trussliz @ExpressandStar Liz for Leader of Little Britain.,  liz for leader of little britain,True,False
53,1.5619943352767365e+18,2022-08-23 08:30:44+00:00,['1561994335276736512'],@PickardJE And don’t forget about affordable housing., and don’t forget about affordable housing,True,False
54,1.5619940474258432e+18,2022-08-23 08:29:36+00:00,['1561994047425843200'],@PickardJE And hitch- hiking was easy., and hitch hiking was easy,True,False
55,1.561993254572331e+18,2022-08-23 08:26:26+00:00,['1561993254572331008'],"@PickardJE Loads. University grants, sign on for benefits when home at Christmas and Easter, free, easy to get health and dental treatment. We inherited the castle our parents had built and then pulled up the drawbridge.", loads university grants sign on for benefits when home at christmas and easter free easy to get health and dental treatment we inherited the castle our parents had built and then pulled up the drawbridge,True,False
56,1.56197272588698e+18,2022-08-23 07:04:52+00:00,['1561972725886980097'],"curriculum (n.)
""a course, especially a fixed course of study at a college, university, or school,"" 1824, from a Modern Latin transferred use of classical Latin curriculum ""a running, course, career"" (also ""a fast chariot, racing car""), from currere ""to run”.”","curriculum n
a course especially a fixed course of study at a college university or school 1824 from a modern latin transferred use of classical latin curriculum a running course career also a fast chariot racing car from currere to run””",True,False
57,1.5617401305489408e+18,2022-08-22 15:40:37+00:00,['1561740130548940801'],"@GOVUK Why are you doing business with this repressive, mysogynistic state? https://t.co/KN98y8bgwo", why are you doing business with this repressive mysogynistic state ,True,False
63,1.5616686096000942e+18,2022-08-22 10:56:25+00:00,['1561668609600094208'],"@andrealeadsom The #TorySewageParty wants us to leave our MPs alone as they are doing a brilliant job and doing anything else might make things worse, so I won’t be contacting my local MP @robertcourts about this issue. 
Keep calm and carry on polluting our rivers and seas."," the  wants us to leave our mps alone as they are doing a brilliant job and doing anything else might make things worse so i won’t be contacting my local mp  about this issue 
keep calm and carry on polluting our rivers and seas",True,False
73,1.560517268098134e+18,2022-08-19 06:41:24+00:00,['1560517268098134016'],Excellent article with lots relevant to the current state (!) of school education in England. Please read this and follow the money. https://t.co/cD1t6T6r7u,excellent article with lots relevant to the current state  of school education in england please read this and follow the money ,True,False
84,1.5601530328133386e+18,2022-08-18 06:34:03+00:00,['1560153032813338624'],"@imagineinquiry IMO it’s okay for a theatre to change its mind about whether they want someone on their stage; however it’s not okay for the government to ban people like Afua Hirsch because she criticises the prime minister. Government censorship is far worse.

https://t.co/J5uxxgqN8M"," imo it’s okay for a theatre to change its mind about whether they want someone on their stage however it’s not okay for the government to ban people like afua hirsch because she criticises the prime minister government censorship is far worse

",True,False
85,1.559881517035307e+18,2022-08-17 12:35:09+00:00,['1559881517035307008'],@afuahirsch @Sue_Cowley This is cancel culture.,  this is cancel culture,True,False
94,1.5594431727990088e+18,2022-08-16 07:33:20+00:00,['1559443172799008768'],"Remember this? 
The lies, lunacy and unicorns that conned the UK electorate.

https://t.co/LSJOujVX7l","remember this 
the lies lunacy and unicorns that conned the uk electorate

",True,False
97,1.5592568083546194e+18,2022-08-15 19:12:47+00:00,['1559256808354619394'],‘I’m pragmatic about my pledges.’🙃,‘i’m pragmatic about my pledges’,True,False
98,1.5592495749544018e+18,2022-08-15 18:44:02+00:00,['1559249574954401793'],@imagineinquiry I’m not sure ‘people of faith’ exist. Take any religion and their seem to be many sects within it., i’m not sure ‘people of faith’ exist take any religion and their seem to be many sects within it,True,False
105,1.5585512788332544e+18,2022-08-13 20:29:16+00:00,['1558551278833254400'],@LabourRuth Amazing!, amazing,True,False
113,1.5584337250918236e+18,2022-08-13 12:42:09+00:00,['1558433725091823617'],"In Liz we Trust….

… as the best hope for a route to a PR system which better represents the democratic wishes of the British people.","in liz we trust…

… as the best hope for a route to a pr system which better represents the democratic wishes of the british people",True,False
127,1.5576645578788782e+18,2022-08-11 09:45:45+00:00,['1557664557878878209'],@historyinmemes Girls will be girls., girls will be girls,True,False
140,1.5569039440556603e+18,2022-08-09 07:23:20+00:00,['1556903944055660544'],@BrugesGroup Why was he born so beautiful….?, why was he born so beautiful…,True,False
148,1.5563346280797962e+18,2022-08-07 17:41:05+00:00,['1556334628079796226'],Tax cuts help those who earn more not the poorest.,tax cuts help those who earn more not the poorest,True,False
155,1.555849895700988e+18,2022-08-06 09:34:56+00:00,['1555849895700987904'],@PieCorbett @DavidAAldridge My worry is that new teachers may spend so long trying to work out how to apply the cognitive science that they don’t pay enough attention to the learners in front of them and their contexts.,  my worry is that new teachers may spend so long trying to work out how to apply the cognitive science that they don’t pay enough attention to the learners in front of them and their contexts,True,False
158,1.555650872780198e+18,2022-08-05 20:24:05+00:00,['1555650872780197888'],Please read this thread. https://t.co/vPXEWk5Yr2,please read this thread ,True,False
169,1.5552075584109527e+18,2022-08-04 15:02:30+00:00,['1555207558410952704'],@PhilipPullman @JohnSamJones2 @aledgruffjones @SecModerns @LLGCymru Theresa Thomas’ comments below. Theresa and David’s parents ran the little grocer’s shop in front of the bridge in Llanbedr. https://t.co/s9RFRgEA8d,     theresa thomas’ comments below theresa and david’s parents ran the little grocer’s shop in front of the bridge in llanbedr ,True,False
172,1.5550849077178368e+18,2022-08-04 06:55:08+00:00,['1555084907717836802'],Banned Russian oligarchs exploited English secrecy loophole set up by UK government.  https://t.co/uO5ggXHvSf,banned russian oligarchs exploited english secrecy loophole set up by uk government  ,True,False
174,1.554862272937427e+18,2022-08-03 16:10:28+00:00,['1554862272937426944'],"Starting a trade war with China is not going to play well.

https://t.co/a4NhxjymMu","starting a trade war with china is not going to play well

",True,False
176,1.5548230735508726e+18,2022-08-03 13:34:42+00:00,['1554823073550872576'],"@JohnSamJones2 @aledgruffjones @SecModerns @PhilipPullman @LLGCymru Here’s David’s sister, Theresa’s comments on photo 9 from the Llanbedr Secondary Modern 1954 collection: https://t.co/sJzYAHxAdX",     here’s david’s sister theresa’s comments on photo 9 from the llanbedr secondary modern 1954 collection ,True,False
179,1.5544435045789696e+18,2022-08-02 12:26:26+00:00,['1554443504578969600'],Truss says best to ignore the democratically elected leader of Scotland. https://t.co/mcHcUKnlrQ,truss says best to ignore the democratically elected leader of scotland ,True,False
183,1.554421319437009e+18,2022-08-02 10:58:16+00:00,['1554421319437008897'],"@jessicaelgot @TabitaSurge Truss may still win the Tory leadership vote, but the general public in the north, west and other poorer regions won’t forget this. Vote Truss for Levelling Down.",  truss may still win the tory leadership vote but the general public in the north west and other poorer regions won’t forget this vote truss for levelling down,True,False
186,1.554364206660653e+18,2022-08-02 07:11:20+00:00,['1554364206660653056'],"@BBCBreakfast @BenMBoulos Excess profits fuel price increases, misery and poverty.",  excess profits fuel price increases misery and poverty,True,False
187,1.5541114588327977e+18,2022-08-01 14:27:00+00:00,['1554111458832797699'],"@paullewismoney @karamballes @ofgem Privatisation of energy companies has been an absolute disaster, costing taxpayers billions.",   privatisation of energy companies has been an absolute disaster costing taxpayers billions,True,False
188,1.5540856374893978e+18,2022-08-01 12:44:24+00:00,['1554085637489397760'],@Lord_Sugar Great thread., great thread,True,False
189,1.5537680414265915e+18,2022-07-31 15:42:23+00:00,['1553768041426591744'],@JohnSamJones2 @aledgruffjones @SecModerns @PhilipPullman @LLGCymru Sorry… autocorrect!,     sorry… autocorrect,True,False
190,1.5537665158031442e+18,2022-07-31 15:36:19+00:00,['1553766515803144193'],"@JohnSamJones2 @aledgruffjones @SecModerns @PhilipPullman @LLGCymru Great, thanks. Is that Henry’s in the check shirt with Barbara. I recognise Mietek and Dettlef.",     great thanks is that henry’s in the check shirt with barbara i recognise mietek and dettlef,True,False
191,1.553728406818361e+18,2022-07-31 13:04:53+00:00,['1553728406818361346'],"@JohnSamJones2 @aledgruffjones @SecModerns @PhilipPullman @LLGCymru If it is, he was the one who caned me when we left school one lunchtime at Barmouth Primary.",     if it is he was the one who caned me when we left school one lunchtime at barmouth primary,True,False
192,1.5537013381434e+18,2022-07-31 11:17:20+00:00,['1553701338143399937'],"@aledgruffjones @JohnSamJones2 @SecModerns @PhilipPullman @LLGCymru Yes. It looks like it may have been a temporary building built at the end of the war. I’ve asked David Thomas if he knows more.
I’d love to see the Ockenden Venture ones; I used to live virtually next door.","     yes it looks like it may have been a temporary building built at the end of the war i’ve asked david thomas if he knows more
i’d love to see the ockenden venture ones i used to live virtually next door",True,False
194,1.5536496882717983e+18,2022-07-31 07:52:05+00:00,['1553649688271798272'],@aledgruffjones @JohnSamJones2 @SecModerns @PhilipPullman @LLGCymru Excellent find!,     excellent find,True,False
196,1.5533995278555914e+18,2022-07-30 15:18:02+00:00,['1553399527855591424'],@PhilipPullman @aledgruffjones @JohnSamJones2 @SecModerns We’re wondering where the sec mod was that existed before Ysgol Ardudwy.,    we’re wondering where the sec mod was that existed before ysgol ardudwy,True,False
197,1.5533993048739963e+18,2022-07-30 15:17:09+00:00,['1553399304873996288'],@PhilipPullman @aledgruffjones @SecModerns @JohnSamJones2 I loved the radio programme you did with Enid. It was how I remember her.,    i loved the radio programme you did with enid it was how i remember her,True,False
198,1.5533981192654725e+18,2022-07-30 15:12:27+00:00,['1553398119265472513'],@aledgruffjones @JohnSamJones2 @SecModerns @PhilipPullman It seems like Naomi was on the verge of being kicked out (of the school) every year from the third onwards.,    it seems like naomi was on the verge of being kicked out of the school every year from the third onwards,True,False
199,1.5533969761290404e+18,2022-07-30 15:07:54+00:00,['1553396976129040388'],"@JohnSamJones2 @SecModerns @aledgruffjones @PhilipPullman Naomi Jones, TV and film producer and presenter, should be included amongst the Enid protégés in our form.",    naomi jones tv and film producer and presenter should be included amongst the enid protégés in our form,True,False
200,1.5533958945776927e+18,2022-07-30 15:03:36+00:00,['1553395894577692672'],"@JohnSamJones2 @SecModerns @aledgruffjones @PhilipPullman Ah. Thanks. I didn’t know that, or if I did, I had forgotten.",    ah thanks i didn’t know that or if i did i had forgotten,True,False
201,1.5533957079098982e+18,2022-07-30 15:02:52+00:00,['1553395707909898240'],"@aledgruffjones @SecModerns @JohnSamJones2 @PhilipPullman David Thomas was promoted at the end of the first term, I think. But other than him I can’t remember any other movers between streams.",    david thomas was promoted at the end of the first term i think but other than him i can’t remember any other movers between streams,True,False
202,1.5533881126839788e+18,2022-07-30 14:32:41+00:00,['1553388112683978754'],@aledgruffjones @SecModerns @JohnSamJones2 @PhilipPullman I have a feeling that a lot of the early comps were like that. And I suspect that most have setting these days.,    i have a feeling that a lot of the early comps were like that and i suspect that most have setting these days,True,False
203,1.5533805671142113e+18,2022-07-30 14:02:42+00:00,['1553380567114211328'],@SecModerns @JohnSamJones2 @aledgruffjones @PhilipPullman I thought Ysgol Ardudwy was purpose-built as a comp.,    i thought ysgol ardudwy was purposebuilt as a comp,True,False
204,1.5533804134056264e+18,2022-07-30 14:02:05+00:00,['1553380413405626368'],"@SecModerns @JohnSamJones2 @aledgruffjones @PhilipPullman Where was the sec mod before Ysgol Ardudwy, John?",    where was the sec mod before ysgol ardudwy john,True,False
206,1.5533567505936056e+18,2022-07-30 12:28:03+00:00,['1553356750593605634'],"We attended a fantastic comprehensive, Ysgol Ardudwy. Another class mate @aledgruffjones became Librarian at the National Library of Wales. We were taught by the wonderful Enid Jones, who also taught @PhilipPullman.",we attended a fantastic comprehensive ysgol ardudwy another class mate  became librarian at the national library of wales we were taught by the wonderful enid jones who also taught ,True,False
207,1.553344412566143e+18,2022-07-30 11:39:02+00:00,['1553344412566142976'],"Fantastic to see @JohnSamJones2, a friend from school, win the non-fiction category for Wales’ Book of the Year for ‘The Journey is Home’!",fantastic to see  a friend from school win the nonfiction category for wales’ book of the year for ‘the journey is home’,True,False
209,1.5533167677364142e+18,2022-07-30 09:49:11+00:00,['1553316767736414208'],@MarinaPurkiss This will lead to more money being wasted in successful lawsuits against the government., this will lead to more money being wasted in successful lawsuits against the government,True,False
210,1.5529559828961075e+18,2022-07-29 09:55:33+00:00,['1552955982896107520'],"So my energy rebate, funded by the taxpayer, will be given directly to my energy company which made £25m in profit last year. 
Re-nationalise the energy industry.","so my energy rebate funded by the taxpayer will be given directly to my energy company which made £25m in profit last year 
renationalise the energy industry",True,False
228,1.5525713598128947e+18,2022-07-28 08:27:12+00:00,['1552571359812894720'],I just signed the petition calling on Boris Johnson's resignation honours to be blocked. Will you sign too? https://t.co/otG9H2a5dN via @38_degrees,i just signed the petition calling on boris johnsons resignation honours to be blocked will you sign too  via ,True,False
229,1.5525704575174287e+18,2022-07-28 08:23:37+00:00,['1552570457517428736'],@TeacherToolkit Yep., yep,True,False
239,1.5520226932051313e+18,2022-07-26 20:06:59+00:00,['1552022693205131264'],@etaknipsa Tim Brighouse for me., tim brighouse for me,True,False
241,1.5520091702615777e+18,2022-07-26 19:13:15+00:00,['1552009170261577732'],@Janroweljmu How can a provider be accredited BEFORE they’ve trained any teachers and had the quality of their work assessed by @Ofstednews? Or has the accreditation process been completely re-written? @UCET_UK @NASBTT do you know the answer?, how can a provider be accredited before they’ve trained any teachers and had the quality of their work assessed by  or has the accreditation process been completely rewritten   do you know the answer,True,False
247,1.551683620397613e+18,2022-07-25 21:39:38+00:00,['1551683620397613060'],@imisschalk Me too. Our teachers at my comp were fantastic., me too our teachers at my comp were fantastic,True,False
248,1.5516803210406502e+18,2022-07-25 21:26:32+00:00,['1551680321040650241'],"@trussliz @Telegraph “Our country became great through its embrace of free trade”(eg East India Company, opium..) “free enterprise” (ie stealing resources from invaded countries) “and free markets” (eg slavery).",  “our country became great through its embrace of free trade”eg east india company opium “free enterprise” ie stealing resources from invaded countries “and free markets” eg slavery,True,False
249,1.5516772179812188e+18,2022-07-25 21:14:12+00:00,['1551677217981218816'],All these bloody Tory leadership elections give them so much publicity they only serve to shift the Overton Window further to the extreme right.,all these bloody tory leadership elections give them so much publicity they only serve to shift the overton window further to the extreme right,True,False
257,1.5515087213349765e+18,2022-07-25 10:04:39+00:00,['1551508721334976512'],@TheGreenParty @CarolineLucas Return water companies to state control. No profits should be made from essential utilities.,  return water companies to state control no profits should be made from essential utilities,True,False
269,1.5511414060555674e+18,2022-07-24 09:45:04+00:00,['1551141406055567360'],"@JuliaHB1 Fortunately, though, the nice clever Brexit people have been in charge since the referendum, so everything is fine.", fortunately though the nice clever brexit people have been in charge since the referendum so everything is fine,True,False
275,1.5505014940756623e+18,2022-07-22 15:22:17+00:00,['1550501494075662337'],@JuliaHB1 Lol., lol,True,False
281,1.5503835522520596e+18,2022-07-22 07:33:38+00:00,['1550383552252059649'],@KwasiKwarteng You have set workers’ rights back more than 100 years., you have set workers’ rights back more than 100 years,True,False
286,1.5498105512949883e+18,2022-07-20 17:36:44+00:00,['1549810551294988297'],@JMPSimor No one does two-face like the Tories., no one does twoface like the tories,True,False
289,1.549770117164286e+18,2022-07-20 14:56:03+00:00,['1549770117164285952'],@ShehabKhan @BorisJohnson Well done @theresa_may!,  well done ,True,False
290,1.549728202871939e+18,2022-07-20 12:09:30+00:00,['1549728202871939078'],"“The project, mainly funded by the French energy company EDF, is expected to cost in the region of £20bn.” That’s the energy company owned by the French government. We’re going to be paying the French government for the next 100 years for our energy. 🤦‍♂️ https://t.co/zAWsYyTV7S",“the project mainly funded by the french energy company edf is expected to cost in the region of £20bn” that’s the energy company owned by the french government we’re going to be paying the french government for the next 100 years for our energy  ,True,False
294,1.5496564088907694e+18,2022-07-20 07:24:13+00:00,['1549656408890769408'],"Because Royal Mail is now a private company it needs to keep dividends high (currently 14%), so it can continue to attract investors. It therefore needs to put prices up (stamps up 12%). But increasing wages by more than 5.5% will add to inflation. 🤷",because royal mail is now a private company it needs to keep dividends high currently 14 so it can continue to attract investors it therefore needs to put prices up stamps up 12 but increasing wages by more than 55 will add to inflation ,True,False
297,1.549390607034028e+18,2022-07-19 13:48:01+00:00,['1549390607034028033'],@UoBSchoolofEd @traceyjanesmith Congratulations Tracey!!!,  congratulations tracey,True,False
