id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5648863380208026e+18,2022-08-31 08:02:31+00:00,['1564886338020802561'],@CalmingUK @RogersHistory Isn’t this just knowing your pupils. Like we’ve always been expected to do?,,nan 
1.564859965327741e+18,2022-08-31 06:17:44+00:00,['1564859965327740931'],@BethrobWright @RogersHistory So nothing different from what anyone has ever one in the past? It sounds like packaging it up as something new which is creating a lot of stress for teacher to think about as some sort of tick box exercise,ha,ha 
1.5648589917919724e+18,2022-08-31 06:13:51+00:00,['1564858991791972354'],"@RogersHistory It seems a lot of people are jumping in the trauma informed practice bandwagon with actually looking into any research regarding it (like a lot of SEN practice tbh, coloured paper anyone?) 

https://t.co/EtAE9Nrjj6",,nan 
1.564858491071783e+18,2022-08-31 06:11:52+00:00,['1564858491071782912'],@BethrobWright @RogersHistory What does that even mean though?,,nan 
1.5642574302167777e+18,2022-08-29 14:23:28+00:00,['1564257430216777731'],@Andy_is_Beast @TheLizMac @JanSwar72588347 @LEBassett Considering this story has happened in France (Europe) what do Native Americans have to do with it?,ha,ha 
1.5642498980814684e+18,2022-08-29 13:53:32+00:00,['1564249898081468417'],@ScienceByrne @oldandrewuk Information to use as an excuse when they don’t meet the expectations put on them?,,nan 
1.5642493341279273e+18,2022-08-29 13:51:18+00:00,['1564249334127927298'],"@Miss_AHunter @DanielBundred @aliyusaf Watching it being used would have involved some questions (but a lot can be learnt from just watching). 

My point being you haven’t just figured it out yourself - you had some prior knowledge you were able to apply to a new situation",,nan 
1.564218742648742e+18,2022-08-29 11:49:44+00:00,['1564218742648741890'],@Miss_AHunter @DanielBundred @aliyusaf Probably not figuring it out for yourself then. You’d been taught how to use the washing machine at home and were then able to use that knowledge to use a different model machine.,,nan 
1.564165155054928e+18,2022-08-29 08:16:48+00:00,['1564165155054927872'],@StevieJUk @GBNEWS @StevieJUk I’ll take the lack of response to mean never https://t.co/UMAnDpzwxG,,nan 
1.564155630805459e+18,2022-08-29 07:38:57+00:00,['1564155630805458951'],@jenfuristired @oldandrewuk @supermathskid @Miss_Snuffy Or you can read the more recent research https://t.co/EtAE9Nrjj6,,nan 
1.5638895971547464e+18,2022-08-28 14:01:50+00:00,['1563889597154746370'],@smithsmm @DrRLofthouse @2Markdavid Does your school not have loads of chairs which have had the backs cut because students used their masks to saw through them?,,nan 
1.563856678348628e+18,2022-08-28 11:51:01+00:00,['1563856678348627971'],@smithsmm @DrRLofthouse @2Markdavid I think just looking at covid restrictions highlights my point. The amount of people who said “I’m not doing that” or “that person isn’t so I won’t either” just shows how people have a tendency towards doing what benefits them most in that moment,im,im 
1.5638418057408266e+18,2022-08-28 10:51:55+00:00,['1563841805740826631'],@smithsmm @DrRLofthouse @2Markdavid …the consultants you speak of use this fact to highlight the importance of good behaviour systems that are consistently applied. It’s not different from those who say everyone can be turned into an angel by being nice to them/,,nan 
1.5638415049841418e+18,2022-08-28 10:50:44+00:00,['1563841504984141824'],@smithsmm @DrRLofthouse @2Markdavid I would argue they aren’t talking negatively about young people they are possibly dramatic spin on reality. Humans in general have a tendency to behave in a very self centred manner…,,nan 
1.5638103738574193e+18,2022-08-28 08:47:01+00:00,['1563810373857419267'],@kinkyafro2885 If 60% of black boys excluded from schools have received a court sentence it would appear that exclusion isn't what leads children to be involved in criminal activity,,nan 
1.5637911745776558e+18,2022-08-28 07:30:44+00:00,['1563791174577655809'],@Debbiealiyoung @natjone93 Would change because pupils who leave in year 11 still count toward their original schools data,,nan 
1.563790463739519e+18,2022-08-28 07:27:55+00:00,['1563790463739518976'],@smithsmm @DrRLofthouse @2Markdavid And I'm tired of people who say all kids are perfect and when they do misbehave the best thing to do for them is have a cup of hot chocolate and play some video games,,nan 
